chip_id,chip_x,chip_y,tile,valid_first,bad_pct_first,image_date,na_count_evi,na_count_ndvi
chip_048_053,-90.76505850924666,33.60892022099485,T15SYT,49842,0.390625,2023-04-17,0,0
chip_048_053,-90.76505850924666,33.60892022099485,T15SYT,50176,0.0,2023-05-03,0,0
chip_048_053,-90.76505850924666,33.60892022099485,T15SYT,46994,2.7762276785714284,2023-06-20,0,0
chip_048_053,-90.76505850924666,33.60892022099485,T15SYT,50176,0.0,2023-06-28,0,0
chip_048_053,-90.76505850924666,33.60892022099485,T15SYT,49964,0.11160714285714286,2023-08-15,0,0
chip_048_053,-90.76505850924666,33.60892022099485,T15SYT,50161,0.029894770408163265,2023-08-31,0,0
chip_048_053,-90.76505850924666,33.60892022099485,T15SYT,50176,0.0,2023-09-16,0,0
chip_048_053,-90.76505850924666,33.60892022099485,T15SYT,47319,3.001434948979592,2023-10-02,0,0
chip_048_053,-90.76505850924666,33.60892022099485,T15SYT,50176,0.0,2023-10-18,0,0
chip_048_053,-90.76505850924666,33.60892022099485,T15SYT,50002,0.10562818877551021,2023-11-03,0,0
chip_048_053,-90.76505850924666,33.60892022099485,T15SYT,50004,0.10961415816326531,2023-11-19,0,0
chip_048_053,-90.76505850924666,33.60892022099485,T15SYT,50176,0.0,2023-11-27,0,0
chip_048_053,-90.76505850924666,33.60892022099485,T15SYT,50176,0.0,2023-12-05,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,50176,0.0,2023-01-19,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,49425,1.2894610969387754,2023-01-27,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,50176,0.0,2023-02-12,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,50176,0.0,2023-04-17,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,50176,0.0,2023-05-03,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,34375,14.943399234693878,2023-06-20,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,50176,0.0,2023-06-28,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,48739,1.1280293367346939,2023-08-15,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,50176,0.0,2023-08-31,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,50176,0.0,2023-09-16,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,20634,29.992426658163264,2023-10-02,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,50176,0.0,2023-10-18,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,50176,0.0,2023-11-03,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,50176,0.0,2023-11-19,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,50155,0.03786670918367347,2023-11-27,0,0
chip_048_054,-90.69225051301382,33.6055848931088,T15SYT,50176,0.0,2023-12-05,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,50176,0.0,2023-01-19,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,48373,3.075175382653061,2023-01-27,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,50106,0.09964923469387756,2023-02-12,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,50176,0.0,2023-04-17,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,50176,0.0,2023-05-03,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,34223,15.816326530612244,2023-06-20,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,50176,0.0,2023-06-28,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,48445,1.3372927295918366,2023-08-15,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,50176,0.0,2023-08-31,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,50176,0.0,2023-09-16,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,50112,0.027901785714285716,2023-10-02,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,50176,0.0,2023-10-18,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,50176,0.0,2023-11-03,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,50176,0.0,2023-11-19,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,50143,0.05580357142857143,2023-11-27,0,0
chip_048_056,-90.54665331561291,33.59877614357344,T15SYT,50176,0.0,2023-12-05,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,50176,0.0,2023-01-19,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,48915,2.1863042091836733,2023-01-27,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,49185,1.692044005102041,2023-02-12,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,50176,0.0,2023-04-17,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,50176,0.0,2023-05-03,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,46809,2.7064732142857144,2023-06-20,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,49892,0.1873405612244898,2023-06-28,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,50176,0.0,2023-08-15,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,50176,0.0,2023-08-31,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,49894,0.14548788265306123,2023-09-16,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,50176,0.0,2023-10-02,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,50176,0.0,2023-10-18,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,50176,0.0,2023-11-03,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,50176,0.0,2023-11-19,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,50166,0.01594387755102041,2023-11-27,0,0
chip_048_059,-90.32830577604702,33.5882178654607,T15SYT,50176,0.0,2023-12-05,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,50176,0.0,2023-01-19,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,49285,1.203762755102041,2023-01-27,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,49891,0.42849170918367346,2023-02-12,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,50176,0.0,2023-04-17,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,50176,0.0,2023-05-03,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,46575,2.6008450255102042,2023-06-20,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,50176,0.0,2023-06-28,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,49108,0.7075095663265306,2023-08-15,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,50160,0.03188775510204082,2023-08-31,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,50176,0.0,2023-09-16,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,50176,0.0,2023-10-02,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,50176,0.0,2023-10-18,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,50176,0.0,2023-11-03,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,50176,0.0,2023-11-19,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,50156,0.03188775510204082,2023-11-27,0,0
chip_048_060,-90.25553646931782,33.58460642039295,T15SYT,50176,0.0,2023-12-05,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,50176,0.0,2023-01-19,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,49108,1.9790338010204083,2023-01-27,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,50037,0.15744579081632654,2023-02-12,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,50176,0.0,2023-04-17,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,50176,0.0,2023-05-03,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,47182,2.347735969387755,2023-06-20,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,50176,0.0,2023-06-28,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,50176,0.0,2023-08-15,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,50176,0.0,2023-08-31,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,50176,0.0,2023-09-16,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,32117,8.591757015306122,2023-10-02,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,50176,0.0,2023-10-18,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,50176,0.0,2023-11-03,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,49885,0.15345982142857142,2023-11-19,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,50176,0.0,2023-11-27,0,0
chip_049_053,-90.76907032483228,33.54884805185225,T15SYT,49800,0.2810108418367347,2023-12-05,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,50176,0.0,2023-01-19,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,49783,0.5819515306122449,2023-01-27,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,50168,0.009964923469387755,2023-02-12,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,50176,0.0,2023-04-17,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,50176,0.0,2023-05-03,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,41293,7.479671556122449,2023-06-20,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,50176,0.0,2023-06-28,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,46748,2.6606345663265305,2023-08-15,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,50176,0.0,2023-08-31,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,50176,0.0,2023-09-16,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,30456,19.87205038265306,2023-10-02,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,50176,0.0,2023-10-18,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,50014,0.09765625,2023-11-03,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,50176,0.0,2023-11-19,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,50164,0.011957908163265306,2023-11-27,0,0
chip_049_054,-90.6963178948649,33.54551500127309,T15SYT,50176,0.0,2023-12-05,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,50176,0.0,2023-01-19,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,49263,1.46484375,2023-01-27,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,50091,0.0936702806122449,2023-02-12,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,50176,0.0,2023-04-17,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,50176,0.0,2023-05-03,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,41676,6.092554209183674,2023-06-20,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,50176,0.0,2023-06-28,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,49224,0.7055165816326531,2023-08-15,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,50176,0.0,2023-08-31,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,50176,0.0,2023-09-16,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,48530,1.3970822704081634,2023-10-02,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,50176,0.0,2023-10-18,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,50176,0.0,2023-11-03,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,50176,0.0,2023-11-19,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,50140,0.03985969387755102,2023-11-27,0,0
chip_049_055,-90.62357168740982,33.5421359487176,T15SYT,50176,0.0,2023-12-05,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50176,0.0,2023-01-19,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50074,0.16741071428571427,2023-01-27,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50176,0.0,2023-02-12,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50176,0.0,2023-04-17,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50176,0.0,2023-05-03,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,44484,3.8863201530612246,2023-06-20,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50176,0.0,2023-06-28,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50129,0.05779655612244898,2023-08-15,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50176,0.0,2023-08-31,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50176,0.0,2023-09-16,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,32106,18.337452168367346,2023-10-02,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50176,0.0,2023-10-18,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50176,0.0,2023-11-03,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50176,0.0,2023-11-19,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50176,0.0,2023-11-27,0,0
chip_050_053,-90.7730760023859,33.48877074105934,T15SYT,50176,0.0,2023-12-05,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,50176,0.0,2023-01-19,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,49823,0.32485650510204084,2023-01-27,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,50111,0.10562818877551021,2023-02-12,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,50176,0.0,2023-04-17,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,50176,0.0,2023-05-03,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,46069,3.1309789540816326,2023-06-20,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,50176,0.0,2023-06-28,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,49403,0.5719866071428571,2023-08-15,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,50176,0.0,2023-08-31,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,50176,0.0,2023-09-16,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,47433,1.877391581632653,2023-10-02,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,50176,0.0,2023-10-18,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,50176,0.0,2023-11-03,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,50176,0.0,2023-11-19,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,49618,0.5161830357142857,2023-11-27,0,0
chip_050_054,-90.70037905419645,33.48543996119391,T15SYT,50176,0.0,2023-12-05,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50176,0.0,2023-01-19,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50117,0.11559311224489796,2023-01-27,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50176,0.0,2023-02-12,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50176,0.0,2023-04-17,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50176,0.0,2023-05-03,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,43237,6.385522959183674,2023-06-20,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50176,0.0,2023-06-28,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50176,0.0,2023-08-15,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50176,0.0,2023-08-31,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50176,0.0,2023-09-16,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,47557,4.21516262755102,2023-10-02,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50176,0.0,2023-10-18,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50176,0.0,2023-11-03,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50176,0.0,2023-11-19,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50176,0.0,2023-11-27,0,0
chip_051_053,-90.7770755559692,33.42868823275984,T15SYT,50176,0.0,2023-12-05,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,50176,0.0,2023-01-19,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,49099,1.8793845663265305,2023-01-27,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,49868,0.4245057397959184,2023-02-12,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,50176,0.0,2023-04-17,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,50176,0.0,2023-05-03,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,47968,1.4010682397959184,2023-06-20,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,50176,0.0,2023-06-28,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,50176,0.0,2023-08-15,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,50176,0.0,2023-08-31,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,50176,0.0,2023-09-16,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,50176,0.0,2023-10-02,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,50176,0.0,2023-10-18,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,50176,0.0,2023-11-03,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,50160,0.03188775510204082,2023-11-19,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,50155,0.03587372448979592,2023-11-27,0,0
chip_051_054,-90.70443400526206,33.42535971703452,T15SYT,50176,0.0,2023-12-05,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,50176,0.0,2023-01-19,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,47499,4.916693239795919,2023-01-27,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,49977,0.28300382653061223,2023-02-12,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,50176,0.0,2023-04-17,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,50176,0.0,2023-05-03,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,49713,0.34877232142857145,2023-06-20,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,50176,0.0,2023-06-28,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,50040,0.11957908163265306,2023-08-15,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,50176,0.0,2023-08-31,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,50176,0.0,2023-09-16,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,50176,0.0,2023-10-02,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,50176,0.0,2023-10-18,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,50161,0.029894770408163265,2023-11-03,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,50176,0.0,2023-11-19,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,50111,0.11758609693877552,2023-11-27,0,0
chip_051_056,-90.55916957005414,33.41856487036963,T15SYT,50176,0.0,2023-12-05,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,1275,57.31624681122449,2023-01-19,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,45596,5.404974489795919,2023-01-27,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,48658,2.606823979591837,2023-02-12,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,50176,0.0,2023-04-01,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,50176,0.0,2023-04-17,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,50176,0.0,2023-05-03,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,49688,0.31289859693877553,2023-06-20,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,48955,1.0184151785714286,2023-07-30,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,48051,1.789700255102041,2023-08-31,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,50176,0.0,2023-09-16,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,50176,0.0,2023-10-10,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,50176,0.0,2023-10-18,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,50099,0.05978954081632653,2023-11-03,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,50149,0.027901785714285716,2023-11-19,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,50161,0.025908801020408163,2023-11-27,0,0
chip_022_054,-90.58426672933112,35.165779986211575,T15SYU,50176,0.0,2023-12-05,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,5171,62.025669642857146,2023-01-19,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,46919,4.87484056122449,2023-01-27,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,48533,2.415497448979592,2023-02-12,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,50176,0.0,2023-04-01,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,50176,0.0,2023-04-17,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,50176,0.0,2023-05-03,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,48647,1.0642538265306123,2023-06-20,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,49344,0.5082110969387755,2023-07-30,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,49926,0.09964923469387756,2023-08-31,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,50176,0.0,2023-09-16,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,50176,0.0,2023-10-10,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,50176,0.0,2023-10-18,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,50176,0.0,2023-11-03,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,46311,3.485730229591837,2023-11-19,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,50117,0.06576849489795919,2023-11-27,0,0
chip_022_055,-90.50999033661444,35.16233619478031,T15SYU,50176,0.0,2023-12-05,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,47285,2.586894132653061,2023-01-19,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,47375,4.414461096938775,2023-01-27,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,48804,2.2441007653061225,2023-02-12,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,50176,0.0,2023-04-01,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,50176,0.0,2023-04-17,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,50176,0.0,2023-05-03,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,50176,0.0,2023-06-20,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,49957,0.19730548469387754,2023-07-30,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,49965,0.13751594387755103,2023-08-31,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,50176,0.0,2023-09-16,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,50176,0.0,2023-10-10,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,50176,0.0,2023-10-18,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,50176,0.0,2023-11-03,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,50176,0.0,2023-11-19,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,50176,0.0,2023-11-27,0,0
chip_023_055,-90.5142824701716,35.10238276619308,T15SYU,50176,0.0,2023-12-05,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,49926,0.3946109693877551,2023-01-19,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,49030,1.5485491071428572,2023-01-27,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,50100,0.09566326530612244,2023-02-12,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,50176,0.0,2023-04-01,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,50176,0.0,2023-04-17,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,50176,0.0,2023-05-03,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,49978,0.08370535714285714,2023-06-20,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,50176,0.0,2023-07-30,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,47920,1.389110331632653,2023-08-31,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,50176,0.0,2023-09-16,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,50176,0.0,2023-10-10,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,50176,0.0,2023-10-18,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,50176,0.0,2023-11-03,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,45730,2.5390625,2023-11-19,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,50016,0.1494738520408163,2023-11-27,0,0
chip_023_057,-90.36586550354916,35.09535966850002,T15SYU,50176,0.0,2023-12-05,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,49207,1.3173628826530612,2023-01-19,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,46785,4.462292729591836,2023-01-27,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,49404,1.0821906887755102,2023-02-12,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,50176,0.0,2023-04-01,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,50176,0.0,2023-04-17,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,50176,0.0,2023-05-03,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,50176,0.0,2023-06-20,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,50176,0.0,2023-07-30,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,49496,0.42251275510204084,2023-08-31,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,50176,0.0,2023-09-16,0,0
chip_024_055,-90.5185679051611,35.0424256647098,T15SYU,50176,0.0,2023-10-10,0,0
