chip_id,chip_coordinate_x,chip_coordinate_y,crop_per_2023,non_crop_per_2023,crop_per_2022,non_crop_per_2022,crop_per_2021,non_crop_per_2021,crop_per_2020,non_crop_per_2020,crop_per_2019,non_crop_per_2019,crop_per_2018,non_crop_per_2018,crop_per_2017,non_crop_per_2017,crop_per_2016,non_crop_per_2016,crop_per_2015,non_crop_per_2015,crop_per_2014,non_crop_per_2014,average_crop_per
chip_014_120,-193950.0,1479420.0,66.35,33.65,0.0,0.0,65.17,34.83,67.77,32.23,69.03,30.97,62.29,37.71,63.72,36.28,65.61,34.39,65.27,34.73,62.87,37.13,58.80799999999999
chip_014_121,-187230.0,1479420.0,35.38,64.62,0.0,0.0,33.94,66.06,35.59,64.41,37.64,62.36,33.71,66.29,0.0,0.0,35.51,64.49,0.0,0.0,33.41,66.59,24.518
chip_014_122,-180510.0,1479420.0,68.11,31.89,0.0,0.0,66.03,33.97,71.35,28.65,69.57,30.43,70.72,29.28,63.65,36.35,69.38,30.62,66.43,33.57,65.67,34.33,61.090999999999994
chip_014_123,-173790.0,1479420.0,53.94,46.06,0.0,0.0,53.31,46.69,53.54,46.46,53.82,46.18,49.88,50.12,51.78,48.22,50.0,50.0,48.38,51.62,42.91,57.09,45.75599999999999
chip_014_124,-167070.0,1479420.0,62.35,37.65,0.0,0.0,62.92,37.08,61.41,38.59,62.6,37.4,54.42,45.58,56.52,43.48,61.71,38.29,58.84,41.16,54.18,45.82,53.49499999999999
chip_014_125,-160350.0,1479420.0,62.26,37.74,0.0,0.0,62.03,37.97,59.32,40.68,58.98,41.02,58.15,41.85,47.48,52.52,61.01,38.99,52.06,47.94,54.43,45.57,51.57199999999999
chip_014_126,-153630.0,1479420.0,55.31,44.69,0.0,0.0,57.97,42.03,54.38,45.62,57.53,42.47,56.79,43.21,51.66,48.34,52.09,47.91,54.85,45.15,47.39,52.61,48.797000000000004
chip_014_127,-146910.0,1479420.0,62.96,37.04,0.0,0.0,56.69,43.31,56.47,43.53,55.21,44.79,50.46,49.54,41.05,58.95,56.01,43.99,54.25,45.75,54.46,45.54,48.756
chip_014_128,-140190.0,1479420.0,47.15,52.85,0.0,0.0,40.53,59.47,45.4,54.6,42.47,57.53,35.42,64.58,37.74,62.26,41.22,58.78,39.61,60.39,34.1,65.9,36.36400000000001
chip_014_129,-133470.0,1479420.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11,67.89,30.41,69.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.252
chip_014_130,-126750.0,1479420.0,34.21,65.79,0.0,0.0,0.0,0.0,33.31,66.69,32.43,67.57,32.16,67.84,30.87,69.13,0.0,0.0,0.0,0.0,0.0,0.0,16.298000000000002
chip_014_132,-113310.0,1479420.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,69.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0010000000000003
chip_014_134,-99870.0,1479420.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41,70.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.941
chip_015_054,-637470.0,1472700.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8200000000000003
chip_015_055,-630750.0,1472700.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7,50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970000000000001
chip_015_056,-624030.0,1472700.0,44.18,55.82,0.0,0.0,57.75,42.25,56.4,43.6,55.9,44.1,49.42,50.58,57.28,42.72,53.64,46.36,55.51,44.49,48.47,51.53,47.855000000000004
chip_015_057,-617310.0,1472700.0,62.35,37.65,0.0,0.0,66.98,33.02,62.65,37.35,67.04,32.96,57.42,42.58,65.73,34.27,63.44,36.56,69.91,30.09,51.25,48.75,56.67700000000001
chip_015_058,-610590.0,1472700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,68.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.56,67.44,6.415000000000001
chip_015_059,-603870.0,1472700.0,65.36,34.64,0.0,0.0,49.91,50.09,41.86,58.14,69.79,30.21,53.08,46.92,46.09,53.91,68.3,31.7,73.33,26.67,63.05,36.95,53.077
chip_015_060,-597150.0,1472700.0,69.61,30.39,0.0,0.0,64.29,35.71,65.54,34.46,76.32,23.68,57.17,42.83,62.58,37.42,73.17,26.83,78.91,21.09,66.64,33.36,61.423
chip_015_061,-590430.0,1472700.0,45.34,54.66,0.0,0.0,44.35,55.65,50.73,49.27,54.78,45.22,49.4,50.6,51.79,48.21,46.11,53.89,57.93,42.07,42.92,57.08,44.335
chip_015_062,-583710.0,1472700.0,55.2,44.8,0.0,0.0,53.45,46.55,54.66,45.34,59.74,40.26,54.03,45.97,51.87,48.13,53.45,46.55,52.96,47.04,50.03,49.97,48.539
chip_015_063,-576990.0,1472700.0,40.1,59.9,0.0,0.0,42.15,57.85,42.03,57.97,62.68,37.32,44.4,55.6,44.8,55.2,63.42,36.58,60.87,39.13,59.3,40.7,45.97500000000001
chip_015_064,-570270.0,1472700.0,55.91,44.09,0.0,0.0,49.12,50.88,46.44,53.56,67.09,32.91,57.38,42.62,44.47,55.53,73.2,26.8,65.39,34.61,71.65,28.35,53.065
chip_015_065,-563550.0,1472700.0,40.23,59.77,0.0,0.0,31.86,68.14,33.22,66.78,47.67,52.33,41.3,58.7,40.06,59.94,47.29,52.71,49.31,50.69,47.01,52.99,37.795
chip_015_066,-556830.0,1472700.0,36.99,63.01,0.0,0.0,45.63,54.37,38.33,61.67,62.0,38.0,59.24,40.76,58.54,41.46,63.73,36.27,66.91,33.09,59.9,40.1,49.126999999999995
chip_015_067,-550110.0,1472700.0,38.54,61.46,0.0,0.0,45.97,54.03,45.2,54.8,55.81,44.19,52.65,47.35,53.24,46.76,55.01,44.99,59.9,40.1,55.73,44.27,46.205
chip_015_068,-543390.0,1472700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.56,69.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.056
chip_015_069,-536670.0,1472700.0,38.98,61.02,0.0,0.0,44.46,55.54,29.7,70.3,46.0,54.0,38.65,61.35,36.39,63.61,41.67,58.33,46.72,53.28,37.69,62.31,36.026
chip_015_070,-529950.0,1472700.0,46.01,53.99,0.0,0.0,54.52,45.48,38.48,61.52,48.65,51.35,37.56,62.44,42.58,57.42,46.53,53.47,50.1,49.9,44.82,55.18,40.925000000000004
chip_015_071,-523230.0,1472700.0,54.27,45.73,0.0,0.0,50.95,49.05,41.7,58.3,51.43,48.57,35.48,64.52,36.62,63.38,47.72,52.28,56.1,43.9,46.02,53.98,42.028999999999996
chip_015_072,-516510.0,1472700.0,70.24,29.76,0.0,0.0,60.35,39.65,57.88,42.12,77.2,22.8,57.36,42.64,51.32,48.68,70.49,29.51,77.34,22.66,62.83,37.17,58.50100000000001
chip_015_073,-509790.0,1472700.0,76.86,23.14,0.0,0.0,63.6,36.4,55.02,44.98,82.85,17.15,67.99,32.01,72.95,27.05,66.15,33.85,77.05,22.95,62.66,37.34,62.513
chip_015_074,-503070.0,1472700.0,76.77,23.23,0.0,0.0,66.96,33.04,50.33,49.67,78.93,21.07,54.58,45.42,55.6,44.4,78.61,21.39,79.28,20.72,68.41,31.59,60.947
chip_015_075,-496350.0,1472700.0,47.74,52.26,0.0,0.0,47.52,52.48,41.21,58.79,44.87,55.13,40.55,59.45,43.05,56.95,49.78,50.22,51.11,48.89,38.85,61.15,40.468
chip_015_078,-476190.0,1472700.0,40.86,59.14,0.0,0.0,48.86,51.14,40.69,59.31,44.43,55.57,32.57,67.43,44.83,55.17,46.77,53.23,50.09,49.91,46.13,53.87,39.523
chip_015_079,-469470.0,1472700.0,69.9,30.1,0.0,0.0,69.56,30.44,54.73,45.27,71.91,28.09,43.33,56.67,45.98,54.02,59.32,40.68,71.45,28.55,59.65,40.35,54.583000000000006
chip_015_080,-462750.0,1472700.0,66.5,33.5,0.0,0.0,58.9,41.1,44.37,55.63,81.07,18.93,40.31,59.69,47.76,52.24,66.82,33.18,82.1,17.9,72.01,27.99,55.983999999999995
chip_015_081,-456030.0,1472700.0,62.45,37.55,0.0,0.0,62.85,37.15,44.6,55.4,70.14,29.86,41.71,58.29,44.77,55.23,58.55,41.45,71.72,28.28,62.43,37.57,51.92199999999999
chip_015_082,-449310.0,1472700.0,77.11,22.89,0.0,0.0,65.9,34.1,51.48,48.52,77.65,22.35,46.62,53.38,50.39,49.61,66.97,33.03,74.48,25.52,75.65,24.35,58.625
chip_015_083,-442590.0,1472700.0,57.76,42.24,0.0,0.0,59.86,40.14,60.1,39.9,63.56,36.44,56.97,43.03,53.26,46.74,63.01,36.99,70.53,29.47,67.27,32.73,55.23199999999999
chip_015_084,-435870.0,1472700.0,55.58,44.42,0.0,0.0,54.55,45.45,43.66,56.34,58.27,41.73,32.64,67.36,46.44,53.56,38.24,61.76,60.06,39.94,55.39,44.61,44.483
chip_015_106,-288030.0,1472700.0,53.87,46.13,0.0,0.0,56.97,43.03,56.19,43.81,58.17,41.83,54.29,45.71,51.14,48.86,56.39,43.61,53.54,46.46,50.84,49.16,49.14
chip_015_107,-281310.0,1472700.0,54.15,45.85,0.0,0.0,58.81,41.19,58.5,41.5,60.82,39.18,42.41,57.59,50.32,49.68,56.4,43.6,55.33,44.67,38.64,61.36,47.538
chip_015_108,-274590.0,1472700.0,0.0,0.0,0.0,0.0,0.0,0.0,29.71,70.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.971
chip_015_116,-220830.0,1472700.0,59.49,40.51,0.0,0.0,60.14,39.86,53.17,46.83,59.65,40.35,60.98,39.02,57.73,42.27,60.7,39.3,62.28,37.72,56.02,43.98,53.016
chip_015_117,-214110.0,1472700.0,46.4,53.6,0.0,0.0,44.29,55.71,39.79,60.21,46.9,53.1,46.13,53.87,42.32,57.68,46.79,53.21,47.1,52.9,37.11,62.89,39.68300000000001
chip_015_118,-207390.0,1472700.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
chip_015_119,-200670.0,1472700.0,43.07,56.93,0.0,0.0,42.84,57.16,42.37,57.63,41.28,58.72,38.9,61.1,37.97,62.03,40.89,59.11,41.38,58.62,38.88,61.12,36.757999999999996
chip_015_120,-193950.0,1472700.0,61.72,38.28,0.0,0.0,66.98,33.02,67.21,32.79,67.18,32.82,63.54,36.46,65.53,34.47,65.29,34.71,63.97,36.03,65.2,34.8,58.662
chip_015_121,-187230.0,1472700.0,67.67,32.33,0.0,0.0,66.12,33.88,64.41,35.59,62.88,37.12,63.91,36.09,66.86,33.14,71.6,28.4,68.28,31.72,65.21,34.79,59.694
chip_015_122,-180510.0,1472700.0,67.61,32.39,0.0,0.0,62.84,37.16,64.28,35.72,64.22,35.78,62.89,37.11,59.17,40.83,65.76,34.24,65.93,34.07,57.38,42.62,57.008
chip_015_123,-173790.0,1472700.0,71.25,28.75,0.0,0.0,71.68,28.32,69.21,30.79,69.57,30.43,68.34,31.66,67.36,32.64,66.24,33.76,68.09,31.91,66.11,33.89,61.785000000000004
chip_015_124,-167070.0,1472700.0,61.19,38.81,0.0,0.0,58.68,41.32,57.89,42.11,61.07,38.93,57.74,42.26,56.6,43.4,55.52,44.48,55.12,44.88,49.75,50.25,51.355999999999995
chip_015_125,-160350.0,1472700.0,58.53,41.47,0.0,0.0,60.64,39.36,55.43,44.57,52.78,47.22,49.13,50.87,52.42,47.58,54.68,45.32,53.35,46.65,48.01,51.99,48.497
chip_015_126,-153630.0,1472700.0,49.64,50.36,0.0,0.0,55.08,44.92,50.12,49.88,54.11,45.89,46.8,53.2,46.38,53.62,55.92,44.08,49.12,50.88,43.99,56.01,45.116
chip_015_127,-146910.0,1472700.0,59.93,40.07,0.0,0.0,56.96,43.04,60.58,39.42,61.11,38.89,55.24,44.76,43.25,56.75,60.58,39.42,58.22,41.78,46.75,53.25,50.262
chip_015_128,-140190.0,1472700.0,51.31,48.69,0.0,0.0,43.86,56.14,51.95,48.05,46.54,53.46,41.44,58.56,35.78,64.22,45.89,54.11,40.77,59.23,37.08,62.92,39.461999999999996
chip_016_056,-624030.0,1465980.0,35.25,64.75,0.0,0.0,47.5,52.5,46.08,53.92,46.45,53.55,33.15,66.85,33.83,66.17,45.72,54.28,41.97,58.03,0.0,0.0,32.995000000000005
chip_016_057,-617310.0,1465980.0,43.87,56.13,0.0,0.0,53.43,46.57,51.97,48.03,55.11,44.89,41.43,58.57,50.33,49.67,37.64,62.36,49.39,50.61,0.0,0.0,38.31699999999999
chip_016_058,-610590.0,1465980.0,49.36,50.64,0.0,0.0,60.9,39.1,63.57,36.43,65.4,34.6,52.2,47.8,55.57,44.43,54.74,45.26,54.53,45.47,55.29,44.71,51.156
chip_016_059,-603870.0,1465980.0,38.91,61.09,0.0,0.0,0.0,0.0,36.0,64.0,38.23,61.77,31.0,69.0,34.12,65.88,37.13,62.87,38.47,61.53,0.0,0.0,25.386
chip_016_060,-597150.0,1465980.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28,71.72,30.91,69.09,35.31,64.69,0.0,0.0,37.98,62.02,0.0,0.0,35.07,64.93,16.755
chip_016_061,-590430.0,1465980.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04,64.96,40.18,59.82,36.79,63.21,36.01,63.99,34.92,65.08,43.11,56.89,38.67,61.33,26.472
chip_016_062,-583710.0,1465980.0,33.12,66.88,0.0,0.0,31.87,68.13,32.05,67.95,33.96,66.04,30.44,69.56,32.22,67.78,34.11,65.89,39.56,60.44,34.84,65.16,30.216999999999995
chip_016_063,-576990.0,1465980.0,44.62,55.38,0.0,0.0,55.13,44.87,52.99,47.01,67.76,32.24,58.69,41.31,59.34,40.66,71.68,28.32,72.82,27.18,69.57,30.43,55.25999999999999
chip_016_064,-570270.0,1465980.0,46.44,53.56,0.0,0.0,35.49,64.51,38.86,61.14,53.84,46.16,48.53,51.47,36.2,63.8,55.05,44.95,53.74,46.26,53.41,46.59,42.156000000000006
chip_016_065,-563550.0,1465980.0,57.31,42.69,0.0,0.0,45.25,54.75,45.7,54.3,69.03,30.97,52.08,47.92,56.7,43.3,62.27,37.73,70.57,29.43,64.31,35.69,52.322
chip_016_066,-556830.0,1465980.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55,68.45,62.32,37.68,59.04,40.96,54.12,45.88,60.4,39.6,68.87,31.13,56.39,43.61,39.269
chip_016_067,-550110.0,1465980.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61,47.39,64.91,35.09,66.01,33.99,59.82,40.18,68.82,31.18,59.83,40.17,56.91,43.09,42.891
chip_016_068,-543390.0,1465980.0,37.17,62.83,0.0,0.0,42.16,57.84,47.15,52.85,57.33,42.67,42.15,57.85,53.16,46.84,59.3,40.7,52.54,47.46,55.28,44.72,44.624
chip_016_069,-536670.0,1465980.0,41.74,58.26,0.0,0.0,47.94,52.06,44.07,55.93,52.8,47.2,53.96,46.04,52.33,47.67,62.98,37.02,58.36,41.64,51.95,48.05,46.61300000000001
chip_016_070,-529950.0,1465980.0,43.59,56.41,0.0,0.0,52.86,47.14,38.81,61.19,47.24,52.76,50.61,49.39,48.83,51.17,53.27,46.73,53.93,46.07,49.52,50.48,43.866
chip_016_071,-523230.0,1465980.0,41.39,58.61,0.0,0.0,42.75,57.25,31.64,68.36,40.56,59.44,31.57,68.43,36.59,63.41,47.02,52.98,47.67,52.33,31.12,68.88,35.031
chip_016_072,-516510.0,1465980.0,33.25,66.75,0.0,0.0,34.89,65.11,31.19,68.81,37.69,62.31,0.0,0.0,0.0,0.0,38.48,61.52,42.47,57.53,0.0,0.0,21.796999999999997
chip_016_073,-509790.0,1465980.0,38.44,61.56,0.0,0.0,41.0,59.0,35.65,64.35,46.24,53.76,37.24,62.76,38.07,61.93,40.62,59.38,50.41,49.59,37.99,62.01,36.565999999999995
chip_016_077,-482910.0,1465980.0,67.12,32.88,0.0,0.0,66.19,33.81,55.45,44.55,54.07,45.93,47.86,52.14,54.01,45.99,57.42,42.58,76.87,23.13,64.48,35.52,54.347
chip_016_078,-476190.0,1465980.0,42.91,57.09,0.0,0.0,68.06,31.94,44.67,55.33,56.47,43.53,40.69,59.31,49.78,50.22,66.16,33.84,73.92,26.08,69.94,30.06,51.260000000000005
chip_016_079,-469470.0,1465980.0,68.07,31.93,0.0,0.0,64.6,35.4,54.95,45.05,74.7,25.3,41.08,58.92,51.2,48.8,59.17,40.83,82.12,17.88,63.12,36.88,55.900999999999996
chip_016_080,-462750.0,1465980.0,73.8,26.2,0.0,0.0,70.75,29.25,46.23,53.77,81.2,18.8,0.0,0.0,42.43,57.57,59.27,40.73,81.38,18.62,61.65,38.35,51.67100000000001
chip_016_081,-456030.0,1465980.0,64.89,35.11,0.0,0.0,52.55,47.45,42.76,57.24,77.45,22.55,34.07,65.93,39.27,60.73,62.54,37.46,69.83,30.17,59.99,40.01,50.334999999999994
chip_016_082,-449310.0,1465980.0,68.84,31.16,0.0,0.0,57.19,42.81,37.12,62.88,69.42,30.58,35.14,64.86,33.37,66.63,58.62,41.38,71.75,28.25,62.97,37.03,49.44199999999999
chip_016_083,-442590.0,1465980.0,60.48,39.52,0.0,0.0,59.16,40.84,51.23,48.77,62.29,37.71,46.69,53.31,46.1,53.9,58.78,41.22,74.1,25.9,63.75,36.25,52.258
chip_016_084,-435870.0,1465980.0,52.19,47.81,0.0,0.0,54.94,45.06,46.12,53.88,55.46,44.54,35.05,64.95,42.42,57.58,41.95,58.05,60.75,39.25,46.9,53.1,43.577999999999996
chip_016_085,-429150.0,1465980.0,0.0,0.0,0.0,0.0,33.96,66.04,0.0,0.0,32.31,67.69,30.74,69.26,0.0,0.0,0.0,0.0,39.65,60.35,33.32,66.68,16.997999999999998
chip_016_098,-341790.0,1465980.0,0.0,0.0,0.0,0.0,0.0,0.0,29.98,70.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.998
chip_016_099,-335070.0,1465980.0,0.0,0.0,0.0,0.0,32.82,67.18,37.52,62.48,0.0,0.0,0.0,0.0,32.08,67.92,36.16,63.84,37.29,62.71,37.97,62.03,21.383999999999997
chip_016_108,-274590.0,1465980.0,41.76,58.24,0.0,0.0,41.32,58.68,41.16,58.84,42.25,57.75,36.36,63.64,35.74,64.26,38.12,61.88,37.66,62.34,0.0,0.0,31.437
chip_016_109,-267870.0,1465980.0,44.16,55.84,0.0,0.0,45.77,54.23,45.02,54.98,48.03,51.97,42.05,57.95,40.42,59.58,45.7,54.3,45.85,54.15,37.56,62.44,39.456
chip_016_113,-240990.0,1465980.0,32.67,67.33,0.0,0.0,36.63,63.37,34.77,65.23,36.19,63.81,35.05,64.95,32.34,67.66,35.57,64.43,0.0,0.0,33.36,66.64,27.657999999999998
chip_016_116,-220830.0,1465980.0,72.24,27.76,0.0,0.0,70.15,29.85,72.84,27.16,76.77,23.23,75.87,24.13,72.41,27.59,77.22,22.78,74.99,25.01,70.95,29.05,66.34400000000001
chip_016_117,-214110.0,1465980.0,61.27,38.73,0.0,0.0,60.16,39.84,60.08,39.92,57.69,42.31,59.7,40.3,57.89,42.11,59.95,40.05,59.63,40.37,56.92,43.08,53.32899999999999
chip_016_118,-207390.0,1465980.0,69.49,30.51,0.0,0.0,62.68,37.32,67.19,32.81,68.3,31.7,69.18,30.82,65.75,34.25,67.32,32.68,66.57,33.43,62.78,37.22,59.926
chip_016_119,-200670.0,1465980.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66,72.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766
chip_016_120,-193950.0,1465980.0,63.96,36.04,0.0,0.0,75.16,24.84,76.22,23.78,74.42,25.58,71.05,28.95,72.52,27.48,69.68,30.32,70.81,29.19,70.73,29.27,64.455
chip_016_121,-187230.0,1465980.0,58.48,41.52,0.0,0.0,58.15,41.85,60.63,39.37,62.53,37.47,56.02,43.98,54.19,45.81,57.17,42.83,58.38,41.62,56.68,43.32,52.223
chip_016_122,-180510.0,1465980.0,66.29,33.71,0.0,0.0,65.86,34.14,64.86,35.14,62.28,37.72,59.18,40.82,52.41,47.59,60.48,39.52,60.37,39.63,58.11,41.89,54.984
chip_016_123,-173790.0,1465980.0,62.59,37.41,0.0,0.0,62.11,37.89,62.77,37.23,59.17,40.83,61.16,38.84,53.82,46.18,59.71,40.29,58.63,41.37,54.25,45.75,53.42099999999999
chip_016_124,-167070.0,1465980.0,58.12,41.88,0.0,0.0,57.23,42.77,57.58,42.42,56.78,43.22,55.04,44.96,50.36,49.64,55.26,44.74,56.62,43.38,54.03,45.97,50.102
chip_016_125,-160350.0,1465980.0,56.66,43.34,0.0,0.0,56.54,43.46,53.47,46.53,51.4,48.6,49.32,50.68,49.84,50.16,49.94,50.06,53.89,46.11,49.91,50.09,47.097
chip_016_126,-153630.0,1465980.0,58.99,41.01,0.0,0.0,56.98,43.02,57.89,42.11,52.35,47.65,54.14,45.86,48.83,51.17,54.74,45.26,51.6,48.4,47.81,52.19,48.333000000000006
chip_016_127,-146910.0,1465980.0,52.57,47.43,0.0,0.0,51.68,48.32,50.17,49.83,47.96,52.04,43.94,56.06,40.28,59.72,39.88,60.12,53.02,46.98,39.21,60.79,41.870999999999995
chip_017_056,-624030.0,1459260.0,46.3,53.7,0.0,0.0,45.45,54.55,30.37,69.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13,62.87,0.0,0.0,15.925
chip_017_057,-617310.0,1459260.0,46.28,53.72,0.0,0.0,54.83,45.17,48.61,51.39,44.6,55.4,39.56,60.44,47.42,52.58,36.48,63.52,45.31,54.69,32.84,67.16,39.593
chip_017_058,-610590.0,1459260.0,54.95,45.05,0.0,0.0,62.31,37.69,50.88,49.12,67.66,32.34,61.5,38.5,59.5,40.5,59.87,40.13,66.89,33.11,54.66,45.34,53.822
chip_017_061,-590430.0,1459260.0,0.0,0.0,0.0,0.0,0.0,0.0,28.11,71.89,32.09,67.91,30.95,69.05,32.9,67.1,0.0,0.0,36.31,63.69,34.27,65.73,19.463
chip_017_063,-576990.0,1459260.0,43.51,56.49,0.0,0.0,47.61,52.39,47.61,52.39,61.26,38.74,63.34,36.66,61.81,38.19,67.94,32.06,65.84,34.16,67.42,32.58,52.634
chip_017_064,-570270.0,1459260.0,53.57,46.43,0.0,0.0,41.06,58.94,42.69,57.31,57.43,42.57,54.2,45.8,55.61,44.39,64.21,35.79,59.22,40.78,65.88,34.12,49.387
chip_017_065,-563550.0,1459260.0,52.16,47.84,0.0,0.0,39.1,60.9,43.12,56.88,67.33,32.67,40.41,59.59,36.18,63.82,44.82,55.18,68.19,31.81,64.77,35.23,45.60799999999999
chip_017_066,-556830.0,1459260.0,40.59,59.41,0.0,0.0,33.42,66.58,37.18,62.82,65.2,34.8,57.25,42.75,49.94,50.06,61.58,38.42,73.91,26.09,65.66,34.34,48.47299999999999
chip_017_067,-550110.0,1459260.0,0.0,0.0,0.0,0.0,33.15,66.85,48.05,51.95,70.39,29.61,66.37,33.63,65.98,34.02,74.56,25.44,69.72,30.28,52.73,47.27,48.095000000000006
chip_017_068,-543390.0,1459260.0,0.0,0.0,0.0,0.0,38.17,61.83,48.32,51.68,60.11,39.89,65.43,34.57,71.48,28.52,79.37,20.63,68.96,31.04,64.19,35.81,49.603
chip_017_069,-536670.0,1459260.0,58.54,41.46,0.0,0.0,61.9,38.1,57.79,42.21,65.88,34.12,60.17,39.83,60.25,39.75,74.31,25.69,76.54,23.46,62.97,37.03,57.835
chip_017_070,-529950.0,1459260.0,52.52,47.48,0.0,0.0,55.19,44.81,47.85,52.15,62.89,37.11,42.71,57.29,49.23,50.77,58.79,41.21,78.06,21.94,61.67,38.33,50.891000000000005
chip_017_071,-523230.0,1459260.0,48.85,51.15,0.0,0.0,55.95,44.05,42.75,57.25,58.3,41.7,46.61,53.39,46.27,53.73,56.65,43.35,71.25,28.75,59.65,40.35,48.628
chip_017_072,-516510.0,1459260.0,55.65,44.35,0.0,0.0,66.55,33.45,43.22,56.78,68.5,31.5,44.58,55.42,53.43,46.57,70.69,29.31,76.0,24.0,62.29,37.71,54.090999999999994
chip_017_073,-509790.0,1459260.0,52.2,47.8,0.0,0.0,65.04,34.96,54.89,45.11,73.01,26.99,69.08,30.92,67.99,32.01,68.61,31.39,70.18,29.82,61.17,38.83,58.217
chip_017_074,-503070.0,1459260.0,46.14,53.86,0.0,0.0,45.97,54.03,43.95,56.05,43.88,56.12,45.36,54.64,42.85,57.15,49.41,50.59,56.85,43.15,48.18,51.82,42.25900000000001
chip_017_075,-496350.0,1459260.0,51.37,48.63,0.0,0.0,47.78,52.22,42.34,57.66,47.46,52.54,38.8,61.2,39.41,60.59,43.78,56.22,53.88,46.12,39.8,60.2,40.461999999999996
chip_017_076,-489630.0,1459260.0,0.0,0.0,0.0,0.0,33.63,66.37,28.98,71.02,32.38,67.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499
chip_017_077,-482910.0,1459260.0,48.68,51.32,0.0,0.0,68.3,31.7,58.94,41.06,61.04,38.96,54.0,46.0,55.85,44.15,65.65,34.35,75.77,24.23,68.07,31.93,55.629999999999995
chip_017_078,-476190.0,1459260.0,46.88,53.12,0.0,0.0,68.66,31.34,57.08,42.92,63.69,36.31,46.88,53.12,54.71,45.29,66.79,33.21,72.91,27.09,69.36,30.64,54.696000000000005
chip_017_079,-469470.0,1459260.0,50.81,49.19,0.0,0.0,63.98,36.02,50.17,49.83,53.73,46.27,44.31,55.69,47.15,52.85,60.8,39.2,75.46,24.54,69.2,30.8,51.561
chip_017_080,-462750.0,1459260.0,42.86,57.14,0.0,0.0,43.24,56.76,0.0,0.0,46.7,53.3,0.0,0.0,0.0,0.0,36.64,63.36,47.12,52.88,42.22,57.78,25.877999999999997
chip_017_081,-456030.0,1459260.0,0.0,0.0,0.0,0.0,34.24,65.76,29.19,70.81,39.67,60.33,0.0,0.0,0.0,0.0,34.91,65.09,37.77,62.23,31.57,68.43,20.735
chip_017_109,-267870.0,1459260.0,38.49,61.51,0.0,0.0,39.36,60.64,36.81,63.19,37.26,62.74,31.04,68.96,36.45,63.55,39.97,60.03,37.62,62.38,0.0,0.0,29.7
chip_017_112,-247710.0,1459260.0,38.26,61.74,0.0,0.0,33.95,66.05,35.68,64.32,37.97,62.03,32.78,67.22,36.68,63.32,0.0,0.0,36.55,63.45,0.0,0.0,25.187
chip_017_113,-240990.0,1459260.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17,70.83,30.67,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984
chip_017_116,-220830.0,1459260.0,45.42,54.58,0.0,0.0,43.98,56.02,41.82,58.18,43.28,56.72,42.96,57.04,39.28,60.72,42.03,57.97,42.92,57.08,42.79,57.21,38.448
chip_017_117,-214110.0,1459260.0,79.1,20.9,0.0,0.0,78.83,21.17,74.36,25.64,74.52,25.48,74.1,25.9,58.21,41.79,73.5,26.5,72.68,27.32,68.24,31.76,65.354
chip_017_118,-207390.0,1459260.0,72.69,27.31,0.0,0.0,70.79,29.21,69.27,30.73,69.73,30.27,71.47,28.53,67.04,32.96,72.03,27.97,67.45,32.55,61.15,38.85,62.16200000000001
